https://www.facebook.com/events/151978345318563/,Eröffnung «Drawing Part 3»,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/16998690_767804863373070_2212297377210650685_n.jpg?oh=1b8907d07f96a6c82e48ec2c46a0c2d6&oe=59328108' width='228' height='182' alt='Eröffnung «Drawing Part 3»' />TITUS EICHENBERGER
DENISE KOBLER
DORIS VON STOKAR

«DRAWING Part 3»

Eröffnung Freitag, 10. März 2017, 17– 20 Uhr

Finissage Samstag, 8. April 2017, 13–16 Uhr

Öffnungszeiten Mo / Di/ Do: 14 –18 Uhr, Sa: 13–16 Uhr
(Wichtig: geänderte Öffnungszeiten)
oder nach Vereinbarung

Die KünstlerInnen sind an der Eröffnung und der Finissage anwesend.

Sie und Ihre Freunde sind herzlich eingeladen.</p><p><a href='https://www.facebook.com/events/151978345318563/' target='_blank'>+info</a></p>",03/10/2017,,"Exposición, Espacios alternativos",LOKAL 14,LOKAL 14,0,1,1,1,,
https://www.facebook.com/events/424465007904846/,On rituals and remedies in troubling times,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-0/p180x540/16904588_1193864680669217_3696173386864706206_o.jpg?oh=55db16fea90c302ee3693ae87628a640&oe=593892B5' width='228' height='182' alt='On rituals and remedies in troubling times' />Over the course of a week an impressive assemblage of Zürich artists and guests gather and settle in the spaces of Walcheturm gallery to research notions of ritual in contemporary society. Circumventing the kind of thinking that prescribes rituals as exotic practices of other cultures or even vestiges of social conservatism, they embrace rituals as an arena in which social change can emerge and be absorbed in social practice. 
Artistic direction Simone Aughterlony
With Evalyn Eatdith, Dagmar Bock, Christopher Füllemann, Marisa Godoy, Reut Nahum, Valérie Reding, Jassem Hindi, Jónathan Ospina, Jen Rosenblit, Martin Schick, David Suivez

Open for public:
Thursday, March 16, 22h
Saturday, March 18, 22h
On two evenings, the first just two days into their lab and the second as a culmination, the artists invite you to meet in a temporary gathering where concerns and complications of ritualization are shared. 

Details: http://www.tanzhaus-zuerich.ch/projekte/on-rituals-and-remedies-in-troubling-times</p><p><a href='https://www.facebook.com/events/424465007904846/' target='_blank'>+info</a></p>",03/16/2017,03/18/2017,"Exposición, Espacios alternativos",Zürich moves,Kunstraum Walcheturm,0,1,1,1,,
https://www.facebook.com/events/1331293656928243/,Vernissage: Delicatessen,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17015877_1224471177607592_7949444975928713354_o.jpg?oh=338feabc0e44c51cbec871f183e7fdaa&oe=5933A7D2' width='228' height='182' alt='Vernissage: Delicatessen' />vernissage 8.3.2017
18 Uhr
annalena müller

idastrasse 46


www.kulturfolger.ch</p><p><a href='https://www.facebook.com/events/1331293656928243/' target='_blank'>+info</a></p>",03/08/2017,,"Exposición, Espacios alternativos",Kulturfolger,Kulturfolger,0,1,1,1,,